2025-10-28 17:03:47 info: Congratulations, your extension "Embold" is now active!
2025-10-28 17:03:47 info: ************* init ****************
2025-10-28 17:03:47 info: tempDirectory : /Users/shantanu/.vscode/extensions/embold-vscode.embold-0.3.1/temp
2025-10-28 17:03:47 info: Extraction complete for source: /Users/shantanu/.vscode/extensions/embold-vscode.embold-0.3.1/resources/embold-scanner-archive.zip, destination: /Users/shantanu/.vscode/extensions/embold-vscode.embold-0.3.1/temp
2025-10-28 19:28:39 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:41 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:42 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:43 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:45 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:46 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:48 info: Row(s) deleted
2025-10-28 19:28:50 info: Row(s) deleted
2025-10-28 19:28:50 info: Row(s) deleted
2025-10-28 19:28:50 info: Row(s) deleted
2025-10-28 19:28:50 info: Row(s) deleted
2025-10-28 19:28:52 info: Row(s) deleted
2025-10-28 19:28:52 info: Row(s) deleted
2025-10-28 19:28:52 info: Row(s) deleted
2025-10-28 19:28:52 info: Row(s) deleted
2025-10-28 19:28:52 info: Row(s) deleted
2025-10-28 19:28:53 info: Row(s) deleted
2025-10-28 19:28:53 info: Row(s) deleted
2025-10-28 19:28:53 info: Row(s) deleted
2025-10-28 19:28:53 info: Row(s) deleted
2025-10-28 19:28:53 info: Row(s) deleted
2025-10-28 19:28:54 info: Row(s) deleted
2025-10-28 19:28:54 info: Row(s) deleted
2025-10-28 19:28:54 info: Row(s) deleted
2025-10-28 19:28:54 info: Row(s) deleted
2025-10-28 19:28:54 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:56 info: Row(s) deleted
2025-10-28 19:28:57 info: Row(s) deleted
2025-10-28 19:28:57 info: Row(s) deleted
2025-10-28 19:28:57 info: Row(s) deleted
2025-10-28 19:28:57 info: Row(s) deleted
2025-10-28 19:28:57 info: Row(s) deleted
2025-10-28 19:28:58 info: Row(s) deleted
2025-10-28 19:28:58 info: Row(s) deleted
2025-10-28 19:28:58 info: Row(s) deleted
2025-10-28 19:28:58 info: Row(s) deleted
2025-10-28 19:28:58 info: Row(s) deleted
2025-10-28 19:29:00 info: Row(s) deleted
2025-10-28 19:29:00 info: Row(s) deleted
2025-10-28 19:29:00 info: Row(s) deleted
2025-10-28 19:29:00 info: Row(s) deleted
2025-10-28 19:29:00 info: Row(s) deleted
2025-10-28 19:29:01 info: Row(s) deleted
2025-10-28 19:29:01 info: Row(s) deleted
2025-10-28 19:29:04 info: Row(s) deleted
2025-10-28 19:29:04 info: Row(s) deleted
2025-10-28 19:29:04 info: Row(s) deleted
2025-10-28 19:29:06 info: Row(s) deleted
2025-10-28 19:29:06 info: Row(s) deleted
2025-10-28 19:29:07 info: Row(s) deleted
2025-10-28 19:29:07 info: Row(s) deleted
2025-10-28 19:29:07 info: Row(s) deleted
2025-10-28 19:29:07 info: Row(s) deleted
2025-10-28 19:29:07 info: Row(s) deleted
2025-10-28 19:29:09 info: Row(s) deleted
2025-10-28 19:29:09 info: Row(s) deleted
2025-10-28 19:29:09 info: Row(s) deleted
2025-10-28 19:29:09 info: Row(s) deleted
2025-10-28 19:29:09 info: Row(s) deleted
2025-10-28 19:29:10 info: Row(s) deleted
2025-10-28 19:29:10 info: Row(s) deleted
2025-10-28 19:29:11 info: Row(s) deleted
2025-10-28 19:29:11 info: Row(s) deleted
2025-10-28 19:29:11 info: Row(s) deleted
2025-10-28 19:29:12 info: Row(s) deleted
2025-10-28 19:29:12 info: Row(s) deleted
2025-10-28 19:29:14 info: Row(s) deleted
2025-10-28 19:29:14 info: Row(s) deleted
2025-10-28 19:29:15 info: Row(s) deleted
2025-10-28 19:29:17 info: Row(s) deleted
2025-10-28 19:29:17 info: Row(s) deleted
2025-10-28 19:29:17 info: Row(s) deleted
2025-10-28 19:29:17 info: Row(s) deleted
2025-10-28 19:29:17 info: Row(s) deleted
2025-10-28 19:29:19 info: Row(s) deleted
2025-10-28 19:29:19 info: Row(s) deleted
2025-10-28 19:29:19 info: Row(s) deleted
2025-10-28 19:29:19 info: Row(s) deleted
2025-10-28 19:29:19 info: Row(s) deleted
2025-10-28 19:29:20 info: Row(s) deleted
2025-10-28 19:29:20 info: Row(s) deleted
2025-10-28 19:29:22 info: Row(s) deleted
2025-10-28 20:18:01 info: Row(s) deleted
2025-10-28 20:18:01 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:02 info: Row(s) deleted
2025-10-28 20:18:05 info: Row(s) deleted
2025-10-28 20:18:05 info: Row(s) deleted
2025-10-28 20:18:09 info: Row(s) deleted
2025-10-28 20:18:15 info: Row(s) deleted
2025-10-28 20:18:15 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:16 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:18 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:19 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:20 info: Row(s) deleted
2025-10-28 20:18:21 info: Row(s) deleted
2025-10-28 20:18:21 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:24 info: Row(s) deleted
2025-10-28 20:18:28 info: Row(s) deleted
2025-10-28 20:18:28 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:29 info: Row(s) deleted
2025-10-28 20:18:30 info: Row(s) deleted
2025-10-28 20:18:31 info: Row(s) deleted
2025-10-28 20:18:31 info: Row(s) deleted
2025-10-28 20:18:31 info: Row(s) deleted
2025-10-28 20:18:33 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:44 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:45 info: Row(s) deleted
2025-10-28 20:18:46 info: Row(s) deleted
2025-10-28 20:18:46 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:47 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:49 info: Row(s) deleted
2025-10-28 20:18:51 info: Row(s) deleted
2025-10-28 20:18:51 info: Row(s) deleted
2025-10-28 20:18:51 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:52 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:54 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:56 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:57 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:18:58 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:00 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:01 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
2025-10-28 20:19:03 info: Row(s) deleted
